Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,6782,9921,2834,1353,3768.752786,3080.244175,8050.276448,6657.783085,1449.218281,9488.161696,3001.691037
,,,,,,,,6783,9864,2817,1345,4699.153164,3282.362228,6723.762343,4749.524391,8280.109894,5481.355246,7263.949873
,,,,,,,,6784,9830,2807,1340,274.6951217,4451.265807,840.2727854,8702.228522,3689.440758,7580.713176,2217.755204
,,,,,,,,6785,9937,2838,1355,4331.839007,1235.850884,9725.201009,9741.854855,1918.374967,909.3751406,5667.265514
,,,,,,,,6786,10163,2902,1386,461.8551758,201.0798063,5134.44285,8297.183907,4964.771299,3372.073686,8462.888897
,,,,,,,,6787,10544,3011,1438,3141.923031,1911.967349,7970.676916,3700.752564,4440.443659,1507.497388,6944.105908
,,,,,,,,6788,10513,3002,1434,3082.510401,383.9137652,706.6707355,170.471246,4727.500396,2386.05693,2603.751486
,,,,,,,,6789,10044,2869,1369,9540.684774,3330.455212,6898.121861,2850.64682,687.6033584,6537.265392,7687.327053
,,,,,,,,6790,9283,2651,1266,4234.810824,2408.745386,2427.618736,1034.028284,2131.31503,4286.937489,3708.215331
,,,,,,,,6791,8311,2374,1133,8344.824722,7795.921448,925.5852835,2543.036534,6738.129649,7576.128774,6552.614024
,,,,,,,,6792,7430,2122,1013,7392.795404,6683.733348,5936.086634,7876.015856,3728.833216,5590.139289,4177.605551
,,,,,,,,6793,6848,1956,934,8673.620192,4313.441262,2289.81871,4913.105041,9569.386731,5151.699886,72.17284398
,,,,,,,,6794,6538,1867,891,1419.997707,9791.7925,6122.814514,1521.043626,8537.494653,6274.503112,8951.7153
,,,,,,,,6795,6368,1818,868,510.6206508,6058.378556,789.6123752,1196.784897,3876.538986,1071.562691,7727.541061
,,,,,,,,6796,6352,1814,866,5767.669963,9196.491865,4781.903895,5854.319689,2489.432998,4593.162089,4814.908602
,,,,,,,,6797,6540,1868,892,5446.762496,8888.73161,6684.640113,1295.696705,4905.727294,6346.803744,7091.909871
,,,,,,,,6798,7214,2060,984,2336.92505,3737.253262,7639.746385,6374.05696,7797.764755,9887.055702,5507.847813
,,,,,,,,6799,8543,2440,1165,8072.48666,4493.211133,7700.776937,7931.25886,9532.997873,2318.114098,2796.972483
,,,,,,,,6800,9247,2641,1261,5241.185699,2993.698299,9042.154534,3122.058543,4194.936826,1979.263086,2091.290815
,,,,,,,,6801,9440,2696,1287,10079.76822,702.1809815,7474.912926,6386.515256,1786.524635,8515.915135,9584.03147
,,,,,,,,6802,9530,2722,1299,4897.165142,3190.981093,1045.460833,9487.757706,8061.29744,631.8107749,8343.26481
,,,,,,,,6803,9579,2735,1306,1708.591412,111.2310402,1580.031273,3588.429167,4230.076092,9920.009959,6715.428712
,,,,,,,,6804,9570,2733,1305,1072.723477,1576.849842,2449.377807,6277.515777,6553.632359,6507.628399,1352.085249
,,,,,,,,6805,9509,2715,1297,5158.998577,9813.300335,8481.139138,9512.741083,845.3318608,6440.368806,1406.727584
,,,,,,,,6806,9486,2710,1293,5366.748493,6084.049049,25.66100511,5268.284294,1179.376556,4191.172663,4435.819432
,,,,,,,,6807,9369,2675,1277,5880.230804,10160.03381,767.238594,6658.220222,1589.770324,6879.315789,1661.692986
,,,,,,,,6808,9297,2655,1267,5578.600278,431.3769021,4916.987325,5637.780043,6187.337925,9651.045916,8091.519176
,,,,,,,,6809,9332,2665,1272,7910.652743,9197.825133,6079.648359,974.2950377,7150.626682,3984.267038,10118.8899
,,,,,,,,6810,9543,2725,1301,1721.690419,3292.584347,4773.017997,8326.93618,9430.793531,6850.580555,8074.297019
,,,,,,,,6811,10152,2900,1384,8319.057583,2374.816395,784.5072964,1548.348495,9367.457916,5383.051158,3670.866256
,,,,,,,,6812,10323,2948,1408,2445.649739,1641.806852,8729.255824,9412.619797,4551.934324,3575.095043,9739.307838
,,,,,,,,6813,9955,2843,1358,5957.382075,639.1111013,6474.527691,4874.144816,9309.934437,566.8222718,10125.5215
,,,,,,,,6814,9241,2639,1260,5356.291611,9584.050129,2825.804686,7702.49727,8232.659611,868.3458797,10163.75244
,,,,,,,,6815,8372,2391,1141,5172.054888,3546.685195,9693.188359,3589.307136,1818.124183,1429.790437,9426.080651
,,,,,,,,6816,7532,2151,1027,511.2209374,5857.026597,5190.392224,9951.199958,2109.819505,6322.989804,1144.360475
,,,,,,,,6817,6919,1976,944,824.8540057,8619.777516,3244.391273,2891.748745,4816.599805,1784.305261,2848.018914
,,,,,,,,6818,6601,1885,900,3723.832417,2846.270378,3659.16064,1269.25535,5385.095134,7757.693667,2076.786327
,,,,,,,,6819,6439,1839,878,8238.611308,2856.056476,6085.131086,2784.328676,1969.83012,3932.514357,7058.922174
,,,,,,,,6820,6409,1830,873,2252.27794,9128.442339,2057.745425,5179.387029,6496.977231,1999.276032,1481.498326
,,,,,,,,6821,6575,1878,896,1452.524893,286.3526161,4769.990843,6748.035381,8911.611087,3351.197153,3896.944073
,,,,,,,,6822,7244,2069,988,622.1894192,7429.244059,61.99066262,860.0259681,4086.713944,4394.492565,4601.705023
,,,,,,,,6823,8549,2441,1166,4086.297235,9999.025256,5928.357945,2892.755452,2338.940101,2128.731558,5498.852026
,,,,,,,,6824,9279,2650,1265,9021.097252,7402.009955,3468.339282,8427.334299,1460.156621,1613.032717,2168.655794
,,,,,,,,6825,9495,2711,1294,979.3616344,5139.449053,8612.526877,1439.783717,6471.316993,6802.450258,4147.788581
,,,,,,,,6826,9685,2766,1320,10128.54274,9473.579722,469.2868504,473.9945786,1574.615449,8399.092021,8833.115409
,,,,,,,,6827,9844,2811,1342,4373.244381,3292.807009,9398.69228,1130.190676,769.4371669,377.6503708,8086.163942
,,,,,,,,6828,9877,2820,1347,2245.861308,7237.871367,2184.311429,1837.324915,9404.005495,7327.872818,874.6479767
,,,,,,,,6829,9785,2795,1334,1427.08945,8742.957249,7055.111967,4205.804214,9066.732525,9078.080313,9394.961989
,,,,,,,,6830,9703,2771,1322,5801.987132,3593.54667,4061.424546,3982.680649,1821.322003,1004.317583,5579.150136
,,,,,,,,6831,9504,2715,1296,8151.068797,1469.847565,6916.398069,2117.787916,2491.707027,3101.703236,5176.9201
,,,,,,,,6832,9356,2672,1276,8093.719697,7414.822824,2189.244026,9416.000919,10069.13852,8482.954921,9464.784362
,,,,,,,,6833,9370,2676,1277,2741.399085,6811.710519,9168.628462,3390.91902,7954.675179,7308.719837,6980.442007
,,,,,,,,6834,9575,2735,1305,3372.945527,6776.330507,5367.556605,6736.382335,9024.146083,2432.342148,388.399955
,,,,,,,,6835,10105,2886,1378,6108.951145,2087.59832,8384.835465,8868.933026,9645.024595,6022.691877,754.2004758
,,,,,,,,6836,10165,2903,1386,6160.100546,117.7485032,2883.91436,4495.944129,9527.022694,4607.810434,7399.355726
,,,,,,,,6837,9821,2805,1339,2391.500803,9277.826543,613.6588142,5943.702881,9965.885553,6133.573476,5027.55453
,,,,,,,,6838,9297,2655,1267,1287.146569,2520.583436,932.4302804,4412.06213,2454.175578,7362.348723,7777.882541
,,,,,,,,6839,8541,2439,1165,152.9470609,4861.636736,7041.441037,5060.939863,9352.147736,9206.31688,3039.522323
,,,,,,,,6840,7776,2221,1060,7620.00874,2982.779539,4463.121344,5842.202936,617.5032855,6767.058168,3443.975698
,,,,,,,,6841,7191,2054,980,339.1022934,5230.719613,5898.947897,6619.702509,151.1620506,1591.584665,3026.477528
,,,,,,,,6842,6879,1965,938,7442.139781,6205.362683,5944.586989,2637.228073,6624.643845,8414.654262,3747.894566
,,,,,,,,6843,6724,1920,917,5374.282269,8946.36961,675.3495315,8486.484033,5757.746253,5101.507339,6830.085613
,,,,,,,,6844,6666,1903,909,9492.449012,8974.705471,1207.902367,4580.246888,10152.0988,10221.67905,3568.416723
,,,,,,,,6845,6748,1927,920,172.4139015,1602.261629,714.7438963,2836.193857,4279.400707,9524.95263,1419.219279
,,,,,,,,6846,7044,2012,960,4156.757776,860.5614084,939.1140704,5713.302346,3056.160472,9009.932804,5673.772942
,,,,,,,,6847,7571,2162,1032,9042.085857,1218.215294,8230.487937,1292.746568,7901.337595,8828.484937,2487.893644
,,,,,,,,6848,8141,2325,1110,7108.100401,5655.109176,730.7523108,2604.023512,4893.140865,3597.171363,7813.689153
,,,,,,,,6849,8734,2494,1191,10216.43722,2899.575506,1759.661211,9866.31719,8954.467458,4587.392768,9219.491194
,,,,,,,,6850,9001,2571,1227,6394.134688,10105.82484,4081.972766,8141.993172,2209.257886,4469.590499,2283.141704
,,,,,,,,6851,9039,2582,1232,1957.820594,2345.010143,9938.419967,7174.043886,7252.069314,2894.071559,5246.690083
,,,,,,,,6852,8917,2546,1216,3131.88796,2724.145199,4090.688528,977.0385156,182.8000996,6322.652561,6151.152378
,,,,,,,,6853,8728,2493,1190,2987.356703,9582.982939,1769.68858,4465.373688,2308.229171,4089.658972,4720.011837
,,,,,,,,6854,8523,2434,1162,9422.335201,7289.589613,5279.077575,4449.960417,4847.859824,7120.695033,8128.086406
,,,,,,,,6855,8361,2388,1140,1625.736763,6468.567549,2840.135032,1596.718631,50.04889515,666.1817202,1190.027611
,,,,,,,,6856,8316,2375,1134,3292.414319,559.2707301,6404.459782,9323.133875,6980.582556,8061.923109,4010.311033
,,,,,,,,6857,8454,2414,1152,6941.492026,10156.08395,7947.854299,6895.852296,6117.010643,2285.428767,4768.613766
,,,,,,,,6858,8810,2516,1202,1880.689706,6846.69615,9322.136352,2170.810047,1367.695958,5610.083451,1806.473855
,,,,,,,,6859,9471,2704,1291,3440.590805,7941.284429,2665.805454,2481.417506,10141.68226,2823.286386,7811.179153
,,,,,,,,6860,9488,2710,1293,5833.817565,4402.358489,5726.812203,3469.505167,983.0546988,6086.757768,1171.751755
,,,,,,,,6861,9205,2629,1255,3302.161155,659.1625275,364.2496722,4973.891213,3619.629127,8931.350379,6782.971021
,,,,,,,,6862,8742,2497,1191,296.3839363,6089.542622,1106.615231,6692.721119,5282.648486,8620.277139,8944.123877
,,,,,,,,6863,8115,2318,1106,4142.972167,3596.390459,4668.5627,9846.595299,3744.363077,4299.742416,7451.784774
,,,,,,,,6864,7452,2128,1016,6104.852006,9002.259509,1941.829242,3119.395566,7798.460127,9693.144552,4894.139767
,,,,,,,,6865,6914,1974,943,9834.786903,6881.434788,8509.541232,5780.413934,4737.727957,4595.286596,5911.7703
,,,,,,,,6866,6548,1870,893,2947.639623,2926.378988,3818.207381,9909.968087,10091.86781,217.0819596,4508.014601
,,,,,,,,6867,6368,1818,868,4784.392806,969.7668081,6307.883984,8675.367071,5181.226178,2410.906021,1035.098955
,,,,,,,,6868,6271,1791,855,10180.00955,7397.251109,6626.996387,3148.294226,9964.625919,3182.446614,1883.021628
,,,,,,,,6869,6272,1791,855,1142.721835,4657.329877,2022.620699,7147.199648,745.4838493,531.1787241,1164.132454
,,,,,,,,6870,6432,1837,877,4182.533769,2994.845394,5912.914024,3186.844736,5677.931862,7677.133985,59.00455587
,,,,,,,,6871,6777,1936,923,6558.815549,2016.282798,1480.179054,5558.004572,5567.113426,10188.58786,1751.793152
,,,,,,,,6872,7254,2072,989,3726.898482,6935.190562,8338.00749,834.1006105,8132.949468,777.2881042,6489.43266
,,,,,,,,6873,7927,2264,1080,756.1376421,479.1831931,3190.306459,8322.693237,3753.914674,1944.91055,2919.848788
,,,,,,,,6874,8483,2423,1156,2263.919163,5247.388756,3635.243132,2913.018508,7202.801129,9132.997259,3856.190318
,,,,,,,,6875,8799,2513,1200,4216.503926,2765.118557,208.4260704,3145.90836,7561.21552,4705.138018,4381.303363
,,,,,,,,6876,8974,2563,1223,1564.479317,10222.39091,1463.995144,51.23916031,1219.10167,8798.111861,6356.345996
,,,,,,,,6877,9012,2574,1229,8005.610969,8334.214454,6299.951001,9381.124884,2094.917673,1372.829915,3800.637346
,,,,,,,,6878,8904,2543,1214,1378.726349,6715.118304,1715.937664,8042.4104,5113.463029,4652.998129,8109.529357
,,,,,,,,6879,8763,2503,1195,1354.274648,4023.180538,1642.082683,6974.185975,7597.781942,702.6905109,509.9890836
,,,,,,,,6880,8696,2484,1186,7417.384884,3826.360178,1550.973401,6117.559718,4196.409694,7548.447337,4015.517223
,,,,,,,,6881,8809,2516,1201,5874.598975,7771.346749,2804.751036,3368.124194,5205.721834,8106.126285,6174.206401
,,,,,,,,6882,9089,2596,1239,1700.191204,9950.328209,2918.047187,2937.34573,3745.72279,3394.595452,4409.420039
,,,,,,,,6883,9668,2761,1318,6263.950495,5363.88608,9907.66307,6282.057393,2653.394255,3995.00821,5864.126074
,,,,,,,,6884,9709,2773,1323,3500.65856,2144.56484,2879.742069,7178.351691,3565.285945,5818.757151,2318.99679
,,,,,,,,6885,9332,2665,1272,9360.005202,499.281594,7705.598679,7466.906076,7425.352928,8890.204276,8526.868802
,,,,,,,,6886,8614,2459,1174,59.18137926,2879.722214,10148.03906,3044.630203,5711.00601,927.565029,4995.182401
,,,,,,,,6887,7822,2234,1066,4462.293166,9277.082351,1963.538282,5947.358037,1930.643386,8639.159108,276.4995439
,,,,,,,,6888,7108,2030,969,306.6759891,8734.263401,7478.014646,209.3228186,5836.881611,1387.299629,9562.688301
,,,,,,,,6889,6609,1888,901,5618.792455,2558.798571,222.7202276,4777.860654,8746.632318,6694.516785,756.9055536
,,,,,,,,6890,6360,1816,867,9972.721538,7405.780601,7675.248237,9790.012785,2079.177893,9966.957026,665.0388071
,,,,,,,,6891,6251,1785,852,4996.023113,4406.984137,5585.290668,4271.473725,8427.962193,7878.755805,581.664814
,,,,,,,,6892,6247,1784,852,8710.471199,3845.460901,4200.621068,8193.14934,7882.935356,842.0912478,6355.909428
,,,,,,,,6893,6447,1841,878,2006.796337,571.7317801,7870.669403,5136.106967,6374.32197,4028.227873,1793.460715
,,,,,,,,6894,7148,2042,974,295.3925817,9754.765309,8395.40288,9479.084596,8802.31015,3092.121784,3957.120054
,,,,,,,,6895,8479,2421,1156,6114.870367,9762.568816,880.6334919,8158.316389,80.98794739,4480.316719,7916.643511
,,,,,,,,6896,9252,2642,1262,6909.299707,6536.674562,6899.03849,1571.159779,4633.121241,7388.299028,9373.031346
,,,,,,,,6897,9501,2714,1295,8229.630238,7232.545514,9042.710154,3539.768784,7069.019468,6454.40988,347.397191
,,,,,,,,6898,9791,2796,1335,5557.937413,5332.535811,3851.877875,2777.043925,3182.194485,6575.736219,5770.759042
,,,,,,,,6899,9989,2853,1362,8586.678387,6664.782175,122.1636964,4269.891236,4513.277553,6218.953134,2404.854724
,,,,,,,,6900,10073,2877,1373,2716.159681,9981.690216,2572.32597,5859.269107,9870.31545,369.3146264,4695.55252
,,,,,,,,6901,10059,2873,1372,2733.045424,3797.344792,8133.567162,1246.703015,2186.51487,2382.40399,3876.85984
,,,,,,,,6902,10071,2876,1373,7529.48401,9026.478474,5019.517602,1709.267316,6883.68749,7174.377187,6446.116964
,,,,,,,,6903,9979,2850,1360,3443.63857,5312.570506,782.9948358,4077.727042,5039.115821,3906.611884,4254.355253
,,,,,,,,6904,9909,2830,1351,7232.782035,6135.805448,1726.875756,7824.173387,3689.361763,2221.621917,6303.269305
,,,,,,,,6905,9971,2848,1359,64.61989618,1652.494849,2883.23035,8180.737194,9208.679367,7289.863608,634.1265855
,,,,,,,,6906,10271,2934,1400,808.4427264,1161.304746,6504.82901,645.5551786,6073.171821,635.7878715,3646.34296
,,,,,,,,6907,10775,3077,1469,7803.939428,2519.484937,7966.579319,816.6561797,6993.525836,5534.158884,4553.633854
,,,,,,,,6908,10623,3034,1449,9320.066098,6316.607866,8802.041274,791.9596173,8570.24411,3937.089005,5801.241043
,,,,,,,,6909,10107,2886,1378,9634.565842,484.7722197,3265.029585,7952.973288,8536.500407,5468.163871,2340.384552
,,,,,,,,6910,9318,2661,1270,7570.706998,5946.439595,5775.643868,534.6546487,1520.370211,10212.27194,989.583037
,,,,,,,,6911,8351,2385,1138,2489.710054,1070.280098,90.64165081,7895.776919,8494.703052,1100.113384,5867.606619
,,,,,,,,6912,7509,2144,1024,697.8698387,9775.535428,8548.900968,4082.684201,7387.981785,8837.580223,1192.339318
,,,,,,,,6913,6933,1980,945,4555.762859,3876.222091,4387.669987,1182.385608,1945.568377,3786.946763,5151.277582
,,,,,,,,6914,6601,1885,900,8973.541874,9332.159695,10209.67224,4048.673886,2890.664334,6686.732074,3753.902442
,,,,,,,,6915,6414,1832,874,4354.915237,7436.527637,5820.179635,5954.006878,4867.574413,7490.051704,2249.396735
,,,,,,,,6916,6340,1810,864,3006.144637,1819.946058,6050.687616,4945.07628,10085.25584,5978.336064,7011.314058
,,,,,,,,6917,6463,1846,881,4683.117243,7058.329499,5699.599902,9503.16555,7945.543493,5239.551676,2041.002851
,,,,,,,,6918,7074,2020,964,5433.995291,4576.506288,5698.92651,356.9594711,1474.245376,5602.038294,1164.196597
,,,,,,,,6919,8360,2388,1140,518.468262,7230.644836,2741.131603,7618.731449,512.0955657,3692.622657,7375.099866
,,,,,,,,6920,9155,2614,1248,5455.22162,5936.241265,9717.631183,1436.205484,6872.466538,1440.45264,313.3905657
,,,,,,,,6921,9305,2658,1268,1927.773825,8628.91074,7538.053328,946.6040617,7771.761586,6782.439828,1242.395733
,,,,,,,,6922,9414,2689,1283,936.2498344,4980.522776,3931.243202,7684.554329,7161.348383,8538.10118,9783.695803
,,,,,,,,6923,9547,2726,1302,2615.806177,9410.678456,444.759198,8885.15942,788.1652829,4917.223911,8390.636448
,,,,,,,,6924,9579,2735,1306,7106.57978,3155.793673,10164.19212,7372.583315,5334.943426,10026.43595,6341.533969
,,,,,,,,6925,9511,2716,1297,1614.749127,2012.327205,6717.513586,3892.357989,3563.497064,2332.423955,209.4546498
,,,,,,,,6926,9483,2708,1292,6978.759931,4930.304583,6314.501457,9962.583511,4726.727734,9582.997651,2518.977678
,,,,,,,,6927,9361,2674,1277,7501.196267,8.0632042,406.5956037,9624.261744,9014.063908,3827.522878,9999.119342
,,,,,,,,6928,9284,2651,1266,6105.575071,8583.475403,9016.877265,8786.15591,3017.990304,1740.696518,2300.870186
,,,,,,,,6929,9371,2676,1277,2531.092513,1541.693251,1362.372774,4451.138087,4423.783456,3966.255416,8377.039188
,,,,,,,,6930,9662,2760,1318,6896.302501,159.1867079,6703.437831,5040.764353,2126.899395,9847.116671,6915.115827
,,,,,,,,6931,10331,2950,1408,3775.499407,6277.796859,3619.346998,9363.776352,6555.315307,6462.257655,3968.339044
,,,,,,,,6932,10346,2955,1410,5457.116221,3468.064453,4621.945408,1714.94205,8511.597867,7714.779149,4318.604102
,,,,,,,,6933,9935,2837,1354,7983.333462,10236.04589,744.5299135,5043.250866,7549.446724,9561.018614,595.5794932
,,,,,,,,6934,9175,2620,1251,2468.269002,3716.767207,9986.879601,2894.886877,8017.311489,5007.913316,8801.4121
,,,,,,,,6935,8327,2378,1136,3159.017519,6143.976925,8996.187235,2313.19507,3985.270591,2001.338732,5202.484755
,,,,,,,,6936,7525,2149,1026,3863.720716,5282.833212,8237.145528,2739.674626,10134.82779,10039.41406,8968.72132
,,,,,,,,6937,6909,1973,942,2628.273647,7807.823147,2959.546114,7481.464826,6568.959728,7508.08131,7315.892442
,,,,,,,,6938,6616,1889,902,3234.617388,819.247816,5516.973992,6207.564047,9329.397457,2267.366959,7888.802347
,,,,,,,,6939,6489,1853,884,3693.149232,1167.052177,5438.932206,3960.501278,6633.221671,8712.665146,9438.561836
,,,,,,,,6940,6478,1850,883,8686.806537,4845.334156,7877.737967,8086.341924,2657.787784,10153.40987,1495.794967
,,,,,,,,6941,6687,1910,912,9434.005659,6737.86067,6646.342881,569.4606506,3153.687666,3967.301664,2324.302689
,,,,,,,,6942,7393,2112,1008,5398.539907,7189.364238,6959.999778,143.6861674,3420.211807,2002.822044,1581.182184
,,,,,,,,6943,8775,2506,1196,3405.260831,9337.436549,382.7756758,5431.973436,2283.220214,3191.310081,8700.161019
,,,,,,,,6944,9497,2712,1295,935.5381963,6435.2608,5055.347084,2993.582159,224.7577601,390.5338859,7829.879083
,,,,,,,,6945,9625,2749,1312,8744.205162,6886.858923,8721.26116,8022.797841,3736.390064,4009.184177,9078.634636
,,,,,,,,6946,9630,2750,1312,6461.122215,581.149447,8991.193902,3018.146113,2964.939868,7102.659167,9670.559658
,,,,,,,,6947,9656,2758,1317,4264.635296,2415.525516,10189.53108,6188.609415,4143.84651,2754.735161,3619.706266
,,,,,,,,6948,9617,2746,1311,9606.426686,1210.628137,9552.215537,10165.20819,3205.538205,1078.416314,6494.290958
,,,,,,,,6949,9548,2727,1302,9542.002483,8256.233693,6456.104296,360.0909996,9002.351042,750.8455673,9555.639114
,,,,,,,,6950,9525,2720,1298,5170.937749,496.7589426,4560.816554,6913.116405,5175.877224,545.5275956,6810.078076
,,,,,,,,6951,9429,2693,1286,9461.880367,8558.34911,8820.947014,1372.36859,809.6323398,6858.75202,6932.32075
,,,,,,,,6952,9358,2672,1276,8517.319729,1497.334456,771.107673,6285.821947,9964.037171,790.2520583,2547.272659
,,,,,,,,6953,9396,2684,1281,5672.544954,6140.546822,2080.486228,4605.084584,9397.261201,5400.992199,7054.234306
,,,,,,,,6954,9674,2763,1319,6996.342417,2611.135429,9.656949688,7810.245891,2896.355124,5701.092653,6466.116341
,,,,,,,,6955,10346,2955,1410,994.0002636,8984.543819,5277.283958,3580.929115,1469.779814,3664.349607,5713.220997
,,,,,,,,6956,10339,2953,1409,2805.579724,1771.417598,2349.268233,8433.711482,7513.691342,1061.716168,5161.349328
,,,,,,,,6957,9933,2837,1354,9079.984086,4335.550418,7342.41294,7376.7285,4146.207204,5771.165864,6073.602967
,,,,,,,,6958,9213,2631,1256,7980.419255,7588.716076,3566.005623,3392.261109,8796.252713,4732.56975,10046.85894
,,,,,,,,6959,8227,2349,1121,4874.283103,3056.16113,6008.506332,9086.657532,3059.764431,3335.006676,23.34840359
,,,,,,,,6960,7412,2117,1010,8014.711952,10235.58281,844.828645,9711.992743,1690.849433,8515.857935,8078.955958
,,,,,,,,6961,6859,1958,935,9762.740651,8232.51355,224.6660134,2766.974115,5639.629076,5914.342301,9688.689157
,,,,,,,,6962,6568,1876,895,9697.503807,3670.142907,9985.14775,8249.447316,9192.171261,245.858432,4937.983087
